lcl|Chlorocebus_sabaeus_CM001945.1_31147904_31150831_-1_1341   33
lcl|Chlorocebus_sabaeus_CM001944.1_46131587_46134199_1_587   38
lcl|Chlorocebus_sabaeus_CM001959.1_25203919_25204913_-1_148   1
lcl|Chlorocebus_sabaeus_CM001944.1_44885471_44886727_-1_252   9
lcl|Chlorocebus_sabaeus_CM001968.1_1025540_1028520_-1_1132   3
lcl|Chlorocebus_sabaeus_CM001952.1_34303665_34309215_-1_110   59
lcl|Chlorocebus_sabaeus_CM001945.1_31401013_31406165_-1_3772   6
lcl|Chlorocebus_sabaeus_CM001959.1_26345538_26346818_-1_106   95
lcl|Chlorocebus_sabaeus_CM001953.1_16843606_16849563_-1_2194   67
lcl|Chlorocebus_sabaeus_CM001963.1_101202785_101205461_-1_2311   6
lcl|Chlorocebus_sabaeus_CM001955.1_19489495_19504005_-1_11303   10
lcl|Chlorocebus_sabaeus_CM001959.1_26370138_26371447_-1_601   6
lcl|Chlorocebus_sabaeus_CM001944.1_46391998_46396013_1_1118   4
lcl|Chlorocebus_sabaeus_CM001956.1_27490044_27495440_-1_1120   1
lcl|Chlorocebus_sabaeus_CM001945.1_29254848_29265499_1_7779   42
lcl|Chlorocebus_sabaeus_CM001944.1_45017365_45021988_1_3748   27
lcl|Chlorocebus_sabaeus_CM001955.1_19422360_19425683_1_915   10
lcl|Chlorocebus_sabaeus_CM001944.1_46486614_46493343_1_2521   8
lcl|Chlorocebus_sabaeus_CM001945.1_30423439_30428485_-1_3677   4
lcl|Chlorocebus_sabaeus_CM001945.1_31179085_31183818_-1_4214   34
lcl|Chlorocebus_sabaeus_CM001970.1_1233410_1234198_1_131   33
lcl|Chlorocebus_sabaeus_CM001947.1_16862422_16871207_-1_1315   2
lcl|Chlorocebus_sabaeus_CM001948.1_41227050_41230074_-1_1336   17
lcl|Chlorocebus_sabaeus_CM001941.1_59246627_59268820_-1_19599   27
lcl|Chlorocebus_sabaeus_CM001950.1_23526426_23527660_-1_570   3
lcl|Chlorocebus_sabaeus_CM001956.1_26472231_26477033_-1_1641   2
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_5594   2
lcl|Chlorocebus_sabaeus_CM001969.1_1035726_1037938_-1_652   45
lcl|Chlorocebus_sabaeus_CM001944.1_46470875_46474103_1_1348   8
lcl|Chlorocebus_sabaeus_CM001948.1_41406755_41407589_1_646   5
lcl|Chlorocebus_sabaeus_CM001955.1_19066025_19067463_1_284   61
lcl|Chlorocebus_sabaeus_CM001966.1_1050399_1055402_-1_4364   10
lcl|Chlorocebus_sabaeus_CM001948.1_41384138_41387103_-1_1446   225
lcl|Chlorocebus_sabaeus_CM001959.1_26323920_26327643_-1_2888   38
lcl|Chlorocebus_sabaeus_CM001954.1_27442711_27458669_-1_14956   11
lcl|Chlorocebus_sabaeus_CM001945.1_30662248_30664698_-1_798   10
lcl|Chlorocebus_sabaeus_CM001959.1_26289393_26293123_-1_3409   11
lcl|Chlorocebus_sabaeus_CM001966.1_1032568_1033402_-1_662   10
lcl|Chlorocebus_sabaeus_CM001966.1_1083228_1086771_-1_1317   16
lcl|Chlorocebus_sabaeus_CM001944.1_46293612_46308077_1_483   41
lcl|Chlorocebus_sabaeus_CM001944.1_46164406_46177763_1_303   9
lcl|Chlorocebus_sabaeus_CM001944.1_46290267_46292279_1_1133   4
lcl|Chlorocebus_sabaeus_CM001945.1_31364960_31369147_-1_2822   34
lcl|Chlorocebus_sabaeus_CM001970.1_1162174_1164967_1_1109   11
lcl|Chlorocebus_sabaeus_CM001948.1_41556021_41556681_1_123   207
lcl|Chlorocebus_sabaeus_CM001970.1_1193535_1194111_1_255   11
lcl|Chlorocebus_sabaeus_CM001944.1_46470875_46474103_1_1690   10
lcl|Chlorocebus_sabaeus_CM001941.1_59412106_59416993_1_1998   1
lcl|Chlorocebus_sabaeus_CM001967.1_1033672_1036662_-1_2671   50
lcl|Chlorocebus_sabaeus_CM001956.1_26477192_26481396_-1_284   2
lcl|Chlorocebus_sabaeus_CM001944.1_44998226_45005075_1_5113   33
lcl|Chlorocebus_sabaeus_CM001945.1_31129080_31135774_-1_1789   33
lcl|Chlorocebus_sabaeus_CM001948.1_42849946_42851620_-1_827   6
lcl|Chlorocebus_sabaeus_CM001945.1_30864245_30867786_1_3052   331
lcl|Chlorocebus_sabaeus_CM001941.1_59223068_59234128_-1_10204   27
lcl|Chlorocebus_sabaeus_CM001944.1_46587402_46590680_1_66   33
lcl|Chlorocebus_sabaeus_CM001961.1_1081472_1083288_1_787   95
lcl|Chlorocebus_sabaeus_CM001945.1_30818422_30823299_1_1808   8
lcl|Chlorocebus_sabaeus_CM001955.1_19211446_19212726_1_401   32
lcl|Chlorocebus_sabaeus_CM001948.1_41227050_41230074_-1_2685   35
lcl|Chlorocebus_sabaeus_CM001945.1_30836255_30838997_1_1863   8
lcl|Chlorocebus_sabaeus_CM001970.1_1061876_1062711_1_471   14
lcl|Chlorocebus_sabaeus_CM001967.1_1011224_1012346_-1_320   24
lcl|Chlorocebus_sabaeus_CM001970.1_1162174_1164967_1_423   11
lcl|Chlorocebus_sabaeus_CM001945.1_31018653_31021718_1_2764   33
lcl|Chlorocebus_sabaeus_CM001945.1_30755666_30759878_-1_3555   27
lcl|Chlorocebus_sabaeus_CM001945.1_30553139_30561442_-1_3590   68
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_7334   4
lcl|Chlorocebus_sabaeus_CM001962.1_1152036_1155125_-1_2041   6
lcl|Chlorocebus_sabaeus_CM001955.1_19476943_19485619_-1_2320   146
lcl|Chlorocebus_sabaeus_CM001941.1_59392668_59394332_1_491   1
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_587   10
lcl|Chlorocebus_sabaeus_CM001961.1_1176585_1177916_1_102   32
lcl|Chlorocebus_sabaeus_CM001945.1_30582118_30586739_-1_2351   10
lcl|Chlorocebus_sabaeus_CM001955.1_19062396_19062878_1_117   13
lcl|Chlorocebus_sabaeus_CM001946.1_22683883_22688737_-1_3135   6
lcl|Chlorocebus_sabaeus_CM001955.1_19377296_19379674_1_644   18
lcl|Chlorocebus_sabaeus_CM001962.1_1112189_1118418_-1_1590   26
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_10195   9
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_13309   4
lcl|Chlorocebus_sabaeus_CM001945.1_30431248_30435123_-1_2696   41
lcl|Chlorocebus_sabaeus_CM001945.1_29179773_29188831_1_7865   27
lcl|Chlorocebus_sabaeus_CM001954.1_26407547_26419299_-1_8478   26
lcl|Chlorocebus_sabaeus_CM001961.1_1127320_1129616_1_1450   8
lcl|Chlorocebus_sabaeus_CM001962.1_1036930_1044396_1_6806   10
lcl|Chlorocebus_sabaeus_CM001954.1_27876114_27877765_1_1132   24
lcl|Chlorocebus_sabaeus_CM001945.1_30887330_30896426_1_3871   4
lcl|Chlorocebus_sabaeus_CM001945.1_30531690_30535883_-1_74   8
lcl|Chlorocebus_sabaeus_CM001959.1_25165301_25167637_-1_978   10
lcl|Chlorocebus_sabaeus_CM001944.1_46547146_46553579_1_1006   10
lcl|Chlorocebus_sabaeus_CM001962.1_1112189_1118418_-1_3994   37
lcl|Chlorocebus_sabaeus_CM001956.1_27488885_27489932_-1_61   1
lcl|Chlorocebus_sabaeus_CM001969.1_1171175_1176180_1_1769   312
lcl|Chlorocebus_sabaeus_CM001948.1_41235046_41236333_-1_654   32
lcl|Chlorocebus_sabaeus_CM001970.1_1043191_1044019_1_473   14
lcl|Chlorocebus_sabaeus_CM001945.1_30856192_30856638_1_103   9
lcl|Chlorocebus_sabaeus_CM001945.1_31355691_31359791_-1_306   34
lcl|Chlorocebus_sabaeus_CM001955.1_19409865_19411713_1_1141   17
lcl|Chlorocebus_sabaeus_CM001948.1_41623811_41640194_1_10772   10
lcl|Chlorocebus_sabaeus_CM001970.1_1230498_1233306_1_1287   42
lcl|Chlorocebus_sabaeus_CM001954.1_27461154_27468436_1_3607   262
lcl|Chlorocebus_sabaeus_CM001944.1_44753364_44766040_1_9579   243
lcl|Chlorocebus_sabaeus_CM001941.1_59384452_59387373_1_430   1
lcl|Chlorocebus_sabaeus_CM001945.1_30898384_30902167_1_1679   4
lcl|Chlorocebus_sabaeus_CM001941.1_59399274_59402108_1_284   3
lcl|Chlorocebus_sabaeus_CM001944.1_46512868_46521332_1_2516   10
lcl|Chlorocebus_sabaeus_CM001945.1_31271324_31276495_1_4125   6
lcl|Chlorocebus_sabaeus_CM001953.1_15574722_15577896_-1_2471   10
lcl|Chlorocebus_sabaeus_CM001953.1_17041103_17044798_-1_641   4
lcl|Chlorocebus_sabaeus_CM001970.1_1076961_1080628_1_441   42
lcl|Chlorocebus_sabaeus_CM001945.1_30787615_30789459_1_320   10
lcl|Chlorocebus_sabaeus_CM001970.1_1023773_1024591_1_304   16
lcl|Chlorocebus_sabaeus_CM001941.1_60575486_60576299_-1_631   16
lcl|Chlorocebus_sabaeus_CM001944.1_46373396_46376917_1_2176   40
lcl|Chlorocebus_sabaeus_CM001944.1_46231352_46236818_1_2029   9
lcl|Chlorocebus_sabaeus_CM001945.1_30779651_30785906_1_288   10
lcl|Chlorocebus_sabaeus_CM001946.1_22776642_22784389_-1_6357   6
lcl|Chlorocebus_sabaeus_CM001953.1_16981705_16984249_-1_1350   10
lcl|Chlorocebus_sabaeus_CM001944.1_44968373_44980655_1_1851   65
lcl|Chlorocebus_sabaeus_CM001945.1_30466665_30478116_-1_3394   9
lcl|Chlorocebus_sabaeus_CM001970.1_1234449_1235172_1_81   33
lcl|Chlorocebus_sabaeus_CM001946.1_22651680_22661242_-1_811   2
lcl|Chlorocebus_sabaeus_CM001952.1_34376872_34382996_1_1177   2
lcl|Chlorocebus_sabaeus_CM001953.1_16995024_17010181_-1_10554   33
lcl|Chlorocebus_sabaeus_CM001944.1_44998226_45005075_1_2553   33
lcl|Chlorocebus_sabaeus_CM001953.1_16837007_16838300_-1_291   42
lcl|Chlorocebus_sabaeus_CM001966.1_1130104_1131449_1_319   10
lcl|Chlorocebus_sabaeus_CM001944.1_46127654_46130825_1_1647   12
lcl|Chlorocebus_sabaeus_CM001959.1_26402104_26406515_-1_4218   6
lcl|Chlorocebus_sabaeus_CM001954.1_27461154_27468436_1_5520   42
lcl|Chlorocebus_sabaeus_CM001950.1_37679213_37680296_1_572   6
lcl|Chlorocebus_sabaeus_CM001969.1_1171175_1176180_1_3990   4
lcl|Chlorocebus_sabaeus_CM001955.1_19463335_19476219_-1_5170   4
lcl|Chlorocebus_sabaeus_CM001953.1_16896917_16903144_-1_2819   8
lcl|Chlorocebus_sabaeus_CM001956.1_27530172_27536260_-1_2003   93
lcl|Chlorocebus_sabaeus_CM001945.1_30935975_30940597_1_3529   4
lcl|Chlorocebus_sabaeus_CM001959.1_26287591_26288585_-1_634   12
lcl|Chlorocebus_sabaeus_CM001953.1_15733184_15734023_-1_647   5
lcl|Chlorocebus_sabaeus_CM001966.1_1082126_1083104_-1_129   16
lcl|Chlorocebus_sabaeus_CM001945.1_30949636_30961298_1_7984   4
lcl|Chlorocebus_sabaeus_CM001945.1_30967368_30972008_1_2930   4
lcl|Chlorocebus_sabaeus_CM001947.1_16808072_16811409_1_1647   7
lcl|Chlorocebus_sabaeus_CM001953.1_15704443_15704931_-1_304   16
lcl|Chlorocebus_sabaeus_CM001954.1_27885588_27890751_-1_276   38
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_23583   1
lcl|Chlorocebus_sabaeus_CM001948.1_41426286_41427051_1_228   16
lcl|Chlorocebus_sabaeus_CM001948.1_41523176_41524481_1_619   13
lcl|Chlorocebus_sabaeus_CM001944.1_46115475_46122296_1_2552   7
lcl|Chlorocebus_sabaeus_CM001947.1_16837611_16844179_-1_445   1
lcl|Chlorocebus_sabaeus_CM001955.1_19455308_19463144_-1_6452   33
lcl|Chlorocebus_sabaeus_CM001941.1_60714850_60718026_1_119   27
lcl|Chlorocebus_sabaeus_CM001967.1_1044039_1045134_-1_300   10
lcl|Chlorocebus_sabaeus_CM001962.1_1086884_1098996_-1_10084   42
lcl|Chlorocebus_sabaeus_CM001953.1_16867411_16887106_-1_7888   10
lcl|Chlorocebus_sabaeus_CM001947.1_5477596_5479359_1_885   6
lcl|Chlorocebus_sabaeus_CM001945.1_31152148_31153071_-1_392   33
lcl|Chlorocebus_sabaeus_CM001953.1_16929160_16945408_-1_4758   27
lcl|Chlorocebus_sabaeus_CM001945.1_31308503_31320169_-1_10132   34
lcl|Chlorocebus_sabaeus_CM001945.1_29243447_29254744_1_10461   94
lcl|Chlorocebus_sabaeus_CM001941.1_59269028_59274150_-1_2034   4
lcl|Chlorocebus_sabaeus_CM001953.1_15556008_15561491_1_72   307
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_5241   42
lcl|Chlorocebus_sabaeus_CM001945.1_30794832_30804337_1_9157   9
lcl|Chlorocebus_sabaeus_CM001945.1_30724053_30727076_-1_2014   9
lcl|Chlorocebus_sabaeus_CM001962.1_1000063_1013800_-1_4923   10
lcl|Chlorocebus_sabaeus_CM001959.1_25214770_25220025_-1_3405   1
lcl|Chlorocebus_sabaeus_CM001945.1_30634877_30655382_-1_8365   10
lcl|Chlorocebus_sabaeus_CM001969.1_1148698_1160005_1_8516   145
lcl|Chlorocebus_sabaeus_CM001945.1_31138427_31147622_-1_634   33
lcl|Chlorocebus_sabaeus_CM001945.1_31238927_31241043_-1_49   34
lcl|Chlorocebus_sabaeus_CM001948.1_41285668_41289854_1_2168   13
lcl|Chlorocebus_sabaeus_CM001954.1_27871150_27875858_1_2150   57
lcl|Chlorocebus_sabaeus_CM001955.1_19084705_19086730_1_650   19
lcl|Chlorocebus_sabaeus_CM001941.1_59361658_59364136_1_1812   12
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_3327   33
lcl|Chlorocebus_sabaeus_CM001961.1_1166260_1169475_1_2359   16
lcl|Chlorocebus_sabaeus_CM001945.1_31412546_31415415_-1_1572   6
lcl|Chlorocebus_sabaeus_CM001945.1_30501708_30502415_-1_229   41
lcl|Chlorocebus_sabaeus_CM001955.1_19141168_19142006_1_301   16
lcl|Chlorocebus_sabaeus_CM001945.1_31062080_31063235_1_962   9
lcl|Chlorocebus_sabaeus_CM001953.1_15764112_15772923_-1_2106   10
lcl|Chlorocebus_sabaeus_CM001945.1_29243447_29254744_1_849   10
lcl|Chlorocebus_sabaeus_CM001945.1_31364960_31369147_-1_426   34
lcl|Chlorocebus_sabaeus_CM001941.1_59002434_59005708_1_1846   19
lcl|Chlorocebus_sabaeus_CM001944.1_44799889_44803555_1_1816   8
lcl|Chlorocebus_sabaeus_CM001970.1_1179788_1186815_1_2502   7
lcl|Chlorocebus_sabaeus_CM001953.1_17020827_17030280_-1_7889   68
lcl|Chlorocebus_sabaeus_CM001961.1_1245916_1248043_-1_101   42
lcl|Chlorocebus_sabaeus_CM001944.1_46317481_46326316_1_4743   4
lcl|Chlorocebus_sabaeus_CM001970.1_1058429_1058906_1_116   14
lcl|Chlorocebus_sabaeus_CM001944.1_45025696_45031936_1_618   10
lcl|Chlorocebus_sabaeus_CM001968.1_1127050_1130966_1_1930   6
lcl|Chlorocebus_sabaeus_CM001956.1_26400719_26408178_-1_1341   7
lcl|Chlorocebus_sabaeus_CM001946.1_22762219_22770320_-1_5010   6
lcl|Chlorocebus_sabaeus_CM001961.1_1056116_1060013_1_2847   37
lcl|Chlorocebus_sabaeus_CM001966.1_1004356_1005085_-1_440   39
lcl|Chlorocebus_sabaeus_CM001948.1_42868813_42869447_-1_431   6
lcl|Chlorocebus_sabaeus_CM001952.1_34363404_34373736_1_3526   3
lcl|Chlorocebus_sabaeus_CM001956.1_27527823_27530069_-1_1247   11
lcl|Chlorocebus_sabaeus_CM001953.1_15720267_15720884_-1_123   124
lcl|Chlorocebus_sabaeus_CM001940.1_6159498_6163523_-1_1324   33
lcl|Chlorocebus_sabaeus_CM001941.1_60714850_60718026_1_806   4
lcl|Chlorocebus_sabaeus_CM001953.1_15711291_15711780_-1_129   124
lcl|Chlorocebus_sabaeus_CM001941.1_59334542_59338762_1_568   7
lcl|Chlorocebus_sabaeus_CM001941.1_60660612_60664112_-1_1470   51
lcl|Chlorocebus_sabaeus_CM001945.1_30902375_30912928_1_7992   27
lcl|Chlorocebus_sabaeus_CM001944.1_46396115_46404202_1_6269   9
lcl|Chlorocebus_sabaeus_CM001944.1_46112355_46113776_1_420   139
lcl|Chlorocebus_sabaeus_CM001941.1_59077740_59079796_1_1863   18
lcl|Chlorocebus_sabaeus_CM001950.1_22493335_22495477_1_635   105
lcl|Chlorocebus_sabaeus_CM001944.1_46404323_46419276_1_6958   10
lcl|Chlorocebus_sabaeus_CM001945.1_30887330_30896426_1_4727   4
lcl|Chlorocebus_sabaeus_CM001959.1_26305116_26307363_-1_1079   38
lcl|Chlorocebus_sabaeus_CM001948.1_41282178_41284020_1_276   61
lcl|Chlorocebus_sabaeus_CM001955.1_19463335_19476219_-1_11830   123
lcl|Chlorocebus_sabaeus_CM001955.1_19510506_19520219_-1_4435   1
lcl|Chlorocebus_sabaeus_CM001944.1_46314622_46317325_1_981   33
lcl|Chlorocebus_sabaeus_CM001944.1_46207669_46212391_1_2348   10
lcl|Chlorocebus_sabaeus_CM001969.1_1105969_1108270_-1_907   4
lcl|Chlorocebus_sabaeus_CM001966.1_1009348_1010496_-1_958   39
lcl|Chlorocebus_sabaeus_CM001961.1_1069948_1075322_1_4902   26
lcl|Chlorocebus_sabaeus_CM001940.1_6136480_6147614_-1_291   33
lcl|Chlorocebus_sabaeus_CM001944.1_44951674_44968177_1_6404   8
lcl|Chlorocebus_sabaeus_CM001956.1_27490044_27495440_-1_3345   2
lcl|Chlorocebus_sabaeus_CM001941.1_59234166_59236659_1_821   8
lcl|Chlorocebus_sabaeus_CM001945.1_31245187_31256044_1_4105   34
lcl|Chlorocebus_sabaeus_CM001956.1_26397091_26400616_-1_2352   55
lcl|Chlorocebus_sabaeus_CM001946.1_22776642_22784389_-1_5673   6
lcl|Chlorocebus_sabaeus_CM001944.1_45005257_45013245_1_3359   67
lcl|Chlorocebus_sabaeus_CM001941.1_59159560_59163914_-1_114   10
lcl|Chlorocebus_sabaeus_CM001945.1_31198231_31201353_-1_214   34
lcl|Chlorocebus_sabaeus_CM001954.1_27536093_27538580_1_2297   28
lcl|Chlorocebus_sabaeus_CM001944.1_46578192_46587298_1_6881   10
lcl|Chlorocebus_sabaeus_CM001962.1_1152036_1155125_-1_1693   10
lcl|Chlorocebus_sabaeus_CM001952.1_34339121_34341464_-1_1340   11
lcl|Chlorocebus_sabaeus_CM001947.1_16769098_16771015_1_957   55
lcl|Chlorocebus_sabaeus_CM001945.1_30887330_30896426_1_5455   8
lcl|Chlorocebus_sabaeus_CM001969.1_1081092_1086821_1_2503   23
lcl|Chlorocebus_sabaeus_CM001953.1_16913387_16916861_-1_1806   10
lcl|Chlorocebus_sabaeus_CM001967.1_1033672_1036662_-1_2328   229
lcl|Chlorocebus_sabaeus_CM001966.1_1075857_1077828_-1_121   10
lcl|Chlorocebus_sabaeus_CM001945.1_31308503_31320169_-1_11131   33
lcl|Chlorocebus_sabaeus_CM001944.1_44859024_44884539_1_10974   10
lcl|Chlorocebus_sabaeus_CM001940.1_6155026_6158929_-1_2004   33
lcl|Chlorocebus_sabaeus_CM001969.1_1046081_1046913_-1_642   5
lcl|Chlorocebus_sabaeus_CM001944.1_46381771_46386657_1_4196   4
lcl|Chlorocebus_sabaeus_CM001941.1_59150251_59156700_-1_5273   33
lcl|Chlorocebus_sabaeus_CM001944.1_46461468_46470736_1_1405   10
lcl|Chlorocebus_sabaeus_CM001945.1_29220438_29224125_1_2341   10
lcl|Chlorocebus_sabaeus_CM001944.1_46081938_46085934_1_3166   3
lcl|Chlorocebus_sabaeus_CM001941.1_58895302_58900523_1_1241   10
lcl|Chlorocebus_sabaeus_CM001948.1_41297523_41299549_1_1856   32
lcl|Chlorocebus_sabaeus_CM001948.1_41376288_41378776_1_472   16
lcl|Chlorocebus_sabaeus_CM001959.1_26226108_26229113_-1_285   1
lcl|Chlorocebus_sabaeus_CM001953.1_17052360_17063754_-1_4281   10
lcl|Chlorocebus_sabaeus_CM001945.1_30695405_30703566_-1_7470   68
lcl|Chlorocebus_sabaeus_CM001948.1_41548973_41549646_1_484   16
lcl|Chlorocebus_sabaeus_CM001945.1_30992272_31002025_1_3559   33
lcl|Chlorocebus_sabaeus_CM001941.1_59218215_59222776_-1_804   10
lcl|Chlorocebus_sabaeus_CM001945.1_29281936_29290275_1_7891   2
lcl|Chlorocebus_sabaeus_CM001953.1_16839402_16839819_-1_242   42
lcl|Chlorocebus_sabaeus_CM001944.1_45005257_45013245_1_2004   33
lcl|Chlorocebus_sabaeus_CM001966.1_1044121_1046392_1_584   291
lcl|Chlorocebus_sabaeus_CM001945.1_31230089_31231007_-1_563   33
lcl|Chlorocebus_sabaeus_CM001962.1_1044572_1049348_1_2010   41
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_597   10
lcl|Chlorocebus_sabaeus_CM001941.1_59287198_59295964_1_2991   10
lcl|Chlorocebus_sabaeus_CM001941.1_59274341_59282570_-1_2233   4
lcl|Chlorocebus_sabaeus_CM001963.1_101194861_101199076_-1_2645   6
lcl|Chlorocebus_sabaeus_CM001953.1_16775374_16801837_-1_10051   2
lcl|Chlorocebus_sabaeus_CM001953.1_15578077_15589863_-1_8514   10
lcl|Chlorocebus_sabaeus_CM001955.1_19275747_19276411_1_471   18
lcl|Chlorocebus_sabaeus_CM001961.1_1084279_1086037_1_1249   51
lcl|Chlorocebus_sabaeus_CM001945.1_31392085_31395046_-1_60   6
lcl|Chlorocebus_sabaeus_CM001968.1_1004081_1009730_-1_4320   1
lcl|Chlorocebus_sabaeus_CM001945.1_30992272_31002025_1_2202   8
lcl|Chlorocebus_sabaeus_CM001945.1_31292804_31295072_-1_918   6
lcl|Chlorocebus_sabaeus_CM001940.1_6136480_6147614_-1_2717   33
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_1695   4
lcl|Chlorocebus_sabaeus_CM001962.1_1160257_1162947_-1_491   6
lcl|Chlorocebus_sabaeus_CM001944.1_46419468_46432542_1_1342   8
lcl|Chlorocebus_sabaeus_CM001961.1_1223921_1224581_1_471   18
lcl|Chlorocebus_sabaeus_CM001941.1_59320669_59326421_1_148   12
lcl|Chlorocebus_sabaeus_CM001955.1_19430294_19455140_-1_3921   4
lcl|Chlorocebus_sabaeus_CM001945.1_30502518_30505477_-1_2270   4
lcl|Chlorocebus_sabaeus_CM001954.1_27461154_27468436_1_1178   112
lcl|Chlorocebus_sabaeus_CM001941.1_59223068_59234128_-1_2012   10
lcl|Chlorocebus_sabaeus_CM001944.1_44713933_44722076_1_4713   4
lcl|Chlorocebus_sabaeus_CM001954.1_26388625_26391807_1_261   10
lcl|Chlorocebus_sabaeus_CM001943.1_44424116_44428787_1_1617   263
lcl|Chlorocebus_sabaeus_CM001944.1_44905609_44912447_1_3246   10
lcl|Chlorocebus_sabaeus_CM001941.1_59218215_59222776_-1_116   8
lcl|Chlorocebus_sabaeus_CM001944.1_46182823_46186921_1_658   249
lcl|Chlorocebus_sabaeus_CM001945.1_31371163_31381512_-1_1812   6
lcl|Chlorocebus_sabaeus_CM001968.1_1151773_1152859_1_84   6
lcl|Chlorocebus_sabaeus_CM001954.1_26427941_26428257_1_143   8
lcl|Chlorocebus_sabaeus_CM001941.1_60719724_60721540_1_1110   131
lcl|Chlorocebus_sabaeus_CM001955.1_19504121_19508150_-1_2204   1
lcl|Chlorocebus_sabaeus_CM001945.1_31418398_31423731_-1_2251   6
lcl|Chlorocebus_sabaeus_CM001945.1_30612030_30614377_-1_795   8
lcl|Chlorocebus_sabaeus_CM001948.1_41433083_41435118_1_816   35
lcl|Chlorocebus_sabaeus_CM001968.1_1001323_1003970_-1_103   1
lcl|Chlorocebus_sabaeus_CM001944.1_46203128_46207492_1_1680   66
lcl|Chlorocebus_sabaeus_CM001944.1_46087755_46098648_1_8803   11
lcl|Chlorocebus_sabaeus_CM001945.1_31063466_31071256_1_4894   33
lcl|Chlorocebus_sabaeus_CM001946.1_22722471_22725012_-1_664   6
lcl|Chlorocebus_sabaeus_CM001970.1_1170134_1176745_1_1611   12
lcl|Chlorocebus_sabaeus_CM001944.1_46274434_46279779_1_4467   4
lcl|Chlorocebus_sabaeus_CM001944.1_46274434_46279779_1_5151   4
lcl|Chlorocebus_sabaeus_CM001970.1_1227054_1229688_1_1431   10
lcl|Chlorocebus_sabaeus_CM001945.1_31092616_31100192_1_958   8
lcl|Chlorocebus_sabaeus_CM001968.1_1016135_1023955_-1_1513   1
lcl|Chlorocebus_sabaeus_CM001962.1_1140926_1147626_-1_3308   6
lcl|Chlorocebus_sabaeus_CM001968.1_1071162_1074292_-1_102   7
lcl|Chlorocebus_sabaeus_CM001945.1_30297391_30298526_1_833   1
lcl|Chlorocebus_sabaeus_CM001952.1_34373998_34376654_1_447   2
lcl|Chlorocebus_sabaeus_CM001943.1_43387450_43388784_1_841   29
lcl|Chlorocebus_sabaeus_CM001962.1_1148291_1151679_-1_2552   6
lcl|Chlorocebus_sabaeus_CM001945.1_29192645_29193384_1_251   70
lcl|Chlorocebus_sabaeus_CM001943.1_44390168_44397010_1_3242   43
lcl|Chlorocebus_sabaeus_CM001941.1_59237862_59241872_1_3196   27
lcl|Chlorocebus_sabaeus_CM001959.1_25194964_25195858_-1_416   1
lcl|Chlorocebus_sabaeus_CM001941.1_58916694_58917533_1_304   16
lcl|Chlorocebus_sabaeus_CM001945.1_30836255_30838997_1_2207   8
lcl|Chlorocebus_sabaeus_CM001944.1_44781662_44783296_1_786   70
lcl|Chlorocebus_sabaeus_CM001955.1_19057924_19058764_1_648   18
lcl|Chlorocebus_sabaeus_CM001945.1_30423439_30428485_-1_1969   27
lcl|Chlorocebus_sabaeus_CM001944.1_46470875_46474103_1_2034   4
lcl|Chlorocebus_sabaeus_CM001945.1_30435261_30442180_-1_1118   4
lcl|Chlorocebus_sabaeus_CM001945.1_30417027_30418664_1_68   10
lcl|Chlorocebus_sabaeus_CM001968.1_1071162_1074292_-1_1952   7
lcl|Chlorocebus_sabaeus_CM001946.1_22703163_22705162_-1_1633   33
lcl|Chlorocebus_sabaeus_CM001953.1_16903256_16912450_-1_4362   10
lcl|Chlorocebus_sabaeus_CM001941.1_59296067_59298346_1_1958   50
lcl|Chlorocebus_sabaeus_CM001944.1_44789337_44797250_1_1179   10
lcl|Chlorocebus_sabaeus_CM001945.1_29207830_29220221_1_11004   10
lcl|Chlorocebus_sabaeus_CM001967.1_1022462_1024086_-1_619   168
lcl|Chlorocebus_sabaeus_CM001945.1_30841141_30851685_1_4186   10
lcl|Chlorocebus_sabaeus_CM001941.1_60595575_60596067_-1_300   18
lcl|Chlorocebus_sabaeus_CM001945.1_30815520_30818303_1_789   4
lcl|Chlorocebus_sabaeus_CM001959.1_25180310_25182698_1_1511   10
lcl|Chlorocebus_sabaeus_CM001947.1_16846813_16848072_-1_771   3
lcl|Chlorocebus_sabaeus_CM001943.1_43347628_43365783_1_8255   10
lcl|Chlorocebus_sabaeus_CM001970.1_1179788_1186815_1_5504   38
lcl|Chlorocebus_sabaeus_CM001956.1_26477192_26481396_-1_1654   1
lcl|Chlorocebus_sabaeus_CM001941.1_59030687_59031319_1_320   17
lcl|Chlorocebus_sabaeus_CM001941.1_60531858_60532611_-1_415   42
lcl|Chlorocebus_sabaeus_CM001944.1_46553683_46562465_1_5905   10
lcl|Chlorocebus_sabaeus_CM001948.1_41232235_41233850_-1_298   17
